,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
564,79.29947038616561,79.48758322956351,74.18855430504284,75.50902527214248,79.23185820116441,77.37785188068383,80.28294639833031,79.44205634114508,76.11763151360827,79.44922455655137,74.50869485402848,77.98510220605272,72.6501358988712,72.77683597487493,69.37336859993134,71.61900224977927,75.77046542757924,75.49507660960928,74.26682164088174,79.73584971737438,76.93575758493283,66.50382402165718,63.772022221843294,68.89882434443724,71.39098079771975,71.71112140087054,67.0929601681138,61.86541775314911,67.60867226358103,66.12149571037006,71.4076416716028,66.27260595934817,62.36514701402946,64.31408154423201,63.62585215916067,70.24302734717618,64.07085241498835,70.2740243182145,66.53947053748463,70.17551206957914,69.87629443314557,69.40145956539426,70.99896597089874,71.69010158687247,64.29170592246732,63.25514752568481,61.363170354636615,67.19573452420794,64.63422247237368,68.70925846683585,66.0994104137873,66.20189411970863,66.5109920204029,67.32727788506118,66.35697586551325,62.186236287265785,63.08660184123751,71.40270153947245,67.37425769935281,70.42096933626388
565,-2.9470577166643164,13.940751332571807,18.877912660558955,18.69998722880021,20.429728461009233,19.72861845783887,0.07793681658205465,5.8025235565925275,9.96496884792753,13.970935180500376,13.630441276687018,3.2485545334243664,13.645003614458071,2.4968732014660495,22.77479352709568,3.9173629539676496,6.796204453983621,22.203156567878132,12.296531303242501,5.98945105238991,25.757954841348443,14.794369125984788,20.81179172662921,-0.2760603912691715,20.368567113791954,2.524144484783114,-0.11958143250701703,27.728636646853033,27.59651671183365,1.3827220867538097,-6.8264641106436414,-4.446184023802963,-11.28809918770515,-6.231261640390185,-10.910007922524366,-0.24111075288798878,5.029660620993537,2.942215923365662,-10.396619343818086,-24.092364425060545,-9.996022710560803,3.6568294246884756,-18.523991954705572,-10.571632224830656,4.7370900040793575,-19.685801043270587,2.184709667391186,3.637501296464809,-20.16900632866141,-5.5391535626051835,4.376208938309146,-12.317788063944224,0.8955457437660799,-14.643526249686508,-19.74987549584715,-22.513276911468054,2.2305148341357484,-23.930854154819457,-15.55645270522344,-4.847839690793434
566,55.77077032949446,59.25656217107233,61.01724766579676,58.625273239169005,61.44539896953066,60.3378787835615,65.97368323516731,63.02422228356803,61.323155856971056,69.19455483704375,58.82264119862171,65.1208665012464,68.72048723620144,66.76111156170093,55.80430607590721,59.50982293139399,63.92824441552878,68.07477369323043,64.52719945975848,60.463247124191085,59.16605179717888,66.62516556830333,64.69800309043532,67.53976535303211,58.92937853241566,61.10908026001359,59.83965101069741,64.1030148169947,66.24112755393124,60.175969830033445,64.85738774526295,63.66512718357395,61.13552411738624,50.951603083663855,42.34926961711501,48.820101558163145,40.203584972447885,37.895077241198564,37.05111850489254,43.107970510744074,37.54989976533386,40.846652976582504,48.33894206828073,49.18863379376959,46.74160799917302,38.79688750941072,44.950752379817445,45.96163198751848,49.05184658710977,37.50665195922525,37.91493360803155,38.34613886732797,38.657335061244055,49.340926889014014,41.61472900532669,38.48304577665826,37.44926825610463,43.40943147316295,37.14426145898467,40.07208664708156
567,49.081461047267624,54.95252170106412,51.50624888353458,49.76291289629247,54.18479667952308,50.277431963923455,50.645668199261344,54.282988441542734,54.562665015705136,56.462470647635875,54.51325779482966,50.734990113802745,48.551904834146804,51.90649948880217,53.42393253543973,53.99139300643846,54.92223948825614,52.79382842054186,52.345209660663556,51.191231624490854,51.93858350982997,40.82566519587421,39.72941049368216,43.21892366837706,38.54589176017223,45.1734723490323,46.66263253289623,43.02274812045375,44.24241810824935,45.47906548877664,45.49687443310239,41.5503574563521,39.02328950689868,38.59627670222995,46.293356834993496,44.2736703876762,45.43381553185358,44.30062633982023,40.18336518998486,38.99148289593425,45.556676442489405,42.26292304263516,39.39859383578269,39.38688289666912,43.16473457117635,40.95670296084915,38.35835061404326,40.201936463679274,40.810905243297015,43.197788550247644,43.048456758778606,42.71840229995736,39.476482004123156,44.07777203266553,44.91035737280387,46.57379567880811,39.144417815253775,42.78735134973526,44.77959680074156,41.53102403786714
568,26.162452426914648,25.674810084761866,28.164796746105417,22.99441041475241,21.622236689086247,26.319202036047002,19.11229752758811,24.982327790384275,21.457608522179807,21.559107027682742,25.03604465022999,18.454092043393654,24.17003312072041,25.779684340947924,16.204958993842897,21.551228629277496,22.280442173280704,25.23259582929698,25.453907347561533,16.404067943918225,18.329367601845693,23.919049436049868,24.386433369567452,20.419499925582517,21.852552307528786,23.41483106158538,22.37140201608428,18.604395740902707,20.02875120610228,20.132091377873472,27.05220146643265,28.166229471940618,19.335860210344894,23.47570971786549,2.7749275380567013,5.500755374438475,14.521639162648615,5.064168432571025,13.100660165291918,7.958001302124208,12.579457216504771,9.823957213717005,5.606040005377105,11.65338578810978,3.921185500103263,5.643897275513137,4.845926358086896,8.070345175651296,9.486515616805253,11.255474794088645,11.625862471403336,14.63776900224256,9.795001489913028,5.149092101028529,4.055016276937474,5.392197307609408,6.754957833295691,6.399201171334337,4.414967526661064,13.551162078332776
569,81.7732916922921,84.74170781834913,80.67656095058403,80.37272563532801,82.73961755630506,89.45539108179756,83.24960896984165,83.77122891700304,95.29471023261104,95.08290547408188,81.60933028458216,87.35578771845294,95.30201961322781,82.48827653984516,77.96928710218769,80.16225038403941,78.65603126678343,85.04554313360514,78.95621189173106,91.86381352156619,77.5305614950933,92.40553390177294,86.97454002586235,91.24650760006796,87.6612843359184,81.2591472414224,90.36075031121291,88.20798847729316,84.67276763135573,78.78660240561378,95.42760713635046,90.09163419023581,77.62209414117638,94.49118311204396,93.58598941646225,92.88678643078777,51.01476028536818,59.05009985738508,59.68385152162026,51.01598942499429,64.86184220609964,67.20796908587137,56.21590897862554,67.78075426096927,67.20796908587137,66.8895151548421,62.81705890646024,53.5677749287837,65.47433033664446,68.12844556900534,62.43564509819474,50.36569165040768,51.14591311998133,53.96297604714633,63.56792590347691,49.913045346111176,67.28720873562997,50.24429047502933,53.244419567122335,67.27757373556442
570,38.35423550494541,39.14995607016732,43.44238546267553,38.757602689270925,38.210339628493195,27.911455947204086,29.50561524156216,41.21900196457952,41.73479816123971,30.632325995735336,32.72440076401414,32.94925651641822,41.842504871691474,28.33799542543358,32.78118681172836,39.848125614070284,40.178400707774635,27.632531776349406,35.4851784738298,27.854240708679058,42.52222228497077,33.60794692153428,35.7226216401942,42.070507978820615,39.43517481680947,32.59938554068311,36.91241234955575,38.66362714418656,7.305148743425741,9.188203042308432,11.524586292310017,6.234137894167446,17.379134167583956,5.442035577232264,15.041177039725842,10.277151287275288,4.399387945057239,4.207659548032844,9.268590441074771,15.71617375507419,6.945866178602586,7.513655814533367,4.870026211031373,17.763620565125635,18.010075134565138,5.837035478855558,10.18775248543385,9.052173213572292,15.327539270449748,18.343067723870426,15.93788268740384,19.086865691033125,17.29359741472651,4.7465847318942025,20.823347785962863,13.748542133928884,7.941769304282049,15.074361870050598,14.68243767996502,8.233852965294595
571,28.554290066922604,31.78461403208236,26.025739847758963,32.55904718554389,32.34364994796149,23.064783386621293,23.22637205972788,35.78856760977701,23.50846773720896,32.81101689275734,28.70878997579792,20.022790816810534,25.635864771488933,19.91501127605322,28.362090459625172,23.097326652181845,25.941803893331887,21.03549955129421,23.918481025571545,24.569185770565575,24.88334131133597,33.26001739061336,19.04778078697045,18.925340741384446,32.192693569391636,18.730081006052785,27.305400068687067,23.25295449969005,26.90843665409085,17.28174320581847,-0.4266420465426357,1.8351168264884592,-2.8622336540262587,5.48528240771581,5.808943156200216,-8.414555229694757,-7.8933467837631905,4.073193389248091,4.623368349838128,1.752308668725913,-9.87582989687961,-7.340770428336741,2.6912310508898134,-6.871631718388153,1.5931365810704357,-0.019045343631157508,-4.330065839833287,-5.16120825533479,-2.540989065087878,6.096999659279674,6.061556405996779,2.887618582886004,2.743268134149629,3.463248186773683,-0.6668502428712042,-8.119925449504988,5.645743284157866,-9.046990208203214,1.2132499728172927,1.7505364776680956
572,22.930326530975915,23.49563307871879,10.75985894056524,21.221683807910814,14.320442463385628,12.990099375500062,20.368814651904973,18.099983527572245,16.69301220832871,16.22563545908936,11.496817613652897,13.11818189803222,13.98875578871504,15.164597636089848,12.193249025523647,25.28367008402654,14.20923475319941,15.428785088654545,24.910211513553033,14.252389977910957,12.656476210162126,17.174497343958624,16.09506319002249,21.819494663812854,18.92532740476459,11.094588666056122,13.479745306076957,23.60435106964816,21.25363505728521,12.556887205980592,22.398494019619,24.058449157063436,7.788233718773049,10.00782365314298,1.36543452725215,8.787305089743814,7.214213801480592,12.718719335474015,13.313486970069075,9.99717314575862,-0.008064119498850886,5.407503185702454,8.438328610874164,13.5410201959434,14.185582386162045,13.471999482524696,6.191766661059518,-1.3169674096400072,7.46664421992337,3.155823566775261,-0.7896991676375134,5.500037899170325,13.700500936343053,1.4390199873879759,11.821726692715258,3.046690270297278,7.919774215783954,12.202654652821183,4.110356656904534,4.487134943980063
573,71.37948032877264,62.93643338862265,64.26810032620622,69.2279447097617,73.14053855315169,68.90432725379365,68.31622665524411,65.1352766676055,69.08640389940935,72.16367765335234,63.84147477492976,69.48575113026311,62.745200597132445,63.726258171573306,67.2788007380972,70.30247274158691,64.14058001064981,62.55120184842914,64.03518735694202,70.59671365635629,66.03755205526134,67.7313691099873,73.01931331430464,62.62511975570162,65.22178445376898,70.6912330428367,65.58364839075291,64.36052154370837,63.05622809651296,65.93521152856556,54.72248421131799,61.471714198265495,59.3233258586208,55.71327040176135,61.53437753998438,55.59633711940429,55.07967485722737,57.14756394260378,57.878540644124016,61.05739235918898,65.90926870795194,60.14071488316416,61.63633652490483,55.709073753018686,58.01407271539041,59.37263627415637,58.87037599675305,62.02509708514306,62.15814929026278,63.94200310768687,56.67544303096137,64.57798331421561,55.41035026626473,57.62493092416297,54.63912411890225,56.92199536762768,62.941297663991364,56.43938283412861,57.21022723252498,57.56646376500755
574,86.67323996474404,87.78377244327984,84.56356908006771,87.24591534617215,83.44682770750987,80.89011943122038,82.77444544559373,83.5970576210452,87.01618780146435,93.02647942490823,92.88294561988886,81.30404302218808,93.03487911468297,91.54487630215633,78.87516401516132,84.86439411496517,83.66450285248364,91.71470651457103,87.71218800932114,92.6003819689891,93.1332469900477,86.39384153858481,81.25802439948787,82.65099888322278,90.4356831897103,84.80047940633568,85.48223587725602,87.2383673567852,80.65710483558816,81.38536678273616,80.58917266038065,91.96866086541404,70.97190282223137,75.1263559051748,72.83382825008674,74.59835996084037,74.36412791554386,68.75217732149116,70.6214069058825,72.482480182142,76.21497483120332,66.42032670101075,69.47423028437551,66.50615460118105,77.45017141201596,71.85392511548204,75.33964828550215,68.04631550965304,66.14811105641168,76.16311261254948,65.73905663240977,64.92131416537379,76.00083029928012,67.40436912837735,65.46769377109788,67.12667491516822,65.58249644987661,64.99995973519201,74.46030427322296,68.7141937221886
575,26.556154744808847,24.150798790151114,34.468291219479255,34.580916616534694,25.031485497430722,34.45779237443128,32.14447300377181,31.680336160943618,32.49052914370599,26.349856774001573,31.25328721064502,24.40113797113948,29.22793936049097,30.206797974543555,35.074095046679666,23.199891665444394,29.639035484298603,21.403339895998485,20.772992369707243,33.93747948662043,31.79050661017189,32.63574310026988,31.07998523158981,22.803930373250942,26.24268535838913,22.853425564875025,28.09282289584106,20.613326126856894,29.769659537834166,32.4599873773835,-0.7356570100064239,9.499275246975253,-1.7380631368662804,9.39210395176241,10.125668609630422,-1.781122849514908,6.553153883795778,11.724921555909727,4.215836705828126,10.662343441770227,7.543057234678999,6.876576825478812,13.274542897819085,0.48706473139414896,1.8369332655065396,6.339765700992743,3.9229562528651805,7.115871630835336,12.298138268396869,2.126813360458069,6.9867478767050795,7.7092682793408525,5.166198901948986,0.3888921022235756,2.2926156484807247,10.529674641841886,5.778547771760094,12.634650813702914,12.68169165949783,12.854038508532794
576,41.16737500820919,45.982548840449525,43.506507567246345,42.536459788511024,43.14182499713253,51.243412338211776,43.21012673406417,45.531371030681115,41.14501433292533,45.275645636111314,45.51155089925948,44.17946346610563,42.232659150436085,46.545835614198594,41.21555213738536,43.640468819931534,43.161238141483835,46.42153023393456,44.04438404075281,45.39507203315168,52.20410948482869,35.03444434095575,31.263616902466786,29.548957595003127,38.152136012007055,29.33317659235184,26.669001031526946,38.124490060946385,31.034419703000342,34.82018815078383,35.75588187310572,37.05625832528039,26.296898170358332,32.18060891606087,32.820023385284046,30.29580505235642,29.766567886467627,30.37935276107846,27.806652128123638,30.36481832214395,29.68363003328561,30.090493132298043,30.78662243045091,38.039417748100135,34.71163712888952,27.377834993639084,30.21296880703855,29.610551198801325,28.08138437449159,36.60426722894332,35.79440326876417,31.58947325332972,26.28978353631659,32.051933286411085,35.01726726413283,26.416324567398696,33.29213908243142,31.84021805681171,36.44713248042666,38.10995555256016
